Epoch,Train Loss,Train Acc,Test Acc,Method
3111,0.10215807,0.96281242,0.88875371,Train
3112,0.10216749,0.96272951,0.88997012,Train
3113,0.10219280,0.96278477,0.88897491,Train
3114,0.10219583,0.96267420,0.88997012,Train
3115,0.10220235,0.96259123,0.88875371,Train
3116,0.10216624,0.96253592,0.88985956,Train
3117,0.10213201,0.96272951,0.88908547,Train
3118,0.10206478,0.96278477,0.89008075,Train
3119,0.10200174,0.96289539,0.88853258,Train
3120,0.10193696,0.96303362,0.88941723,Train
3121,0.10189118,0.96275711,0.88864315,Train
3122,0.10185926,0.96328247,0.88886434,Train
3123,0.10183533,0.96292305,0.88919604,Train
3124,0.10181588,0.96325481,0.88864315,Train
3125,0.10180095,0.96281242,0.88974899,Train
3126,0.10179578,0.96314424,0.88831139,Train
3127,0.10179871,0.96292305,0.88997012,Train
3128,0.10181422,0.96284008,0.88875371,Train
3129,0.10183023,0.96270186,0.88974899,Train
3130,0.10186312,0.96259123,0.88831139,Train
3131,0.10187765,0.96264654,0.88985956,Train
3132,0.10188968,0.96250832,0.88831139,Train
3133,0.10184377,0.96272951,0.88974899,Train
3134,0.10179815,0.96292305,0.88875371,Train
3135,0.10171568,0.96297830,0.89008075,Train
3136,0.10163873,0.96328247,0.88886434,Train
3137,0.10156406,0.96325481,0.88952780,Train
3138,0.10151342,0.96319950,0.88908547,Train
3139,0.10148964,0.96347600,0.88897491,Train
3140,0.10148486,0.96306127,0.88952780,Train
3141,0.10149217,0.96311659,0.88842201,Train
3142,0.10150420,0.96295065,0.88974899,Train
3143,0.10152549,0.96297830,0.88897491,Train
3144,0.10153532,0.96264654,0.89019132,Train
3145,0.10155236,0.96281242,0.88842201,Train
3146,0.10152978,0.96281242,0.89008075,Train
3147,0.10151260,0.96300596,0.88853258,Train
3148,0.10145362,0.96275711,0.88997012,Train
3149,0.10139494,0.96333778,0.88886434,Train
3150,0.10131983,0.96314424,0.88941723,Train
3151,0.10126418,0.96333778,0.88875371,Train
3152,0.10122290,0.96325481,0.88974899,Train
3153,0.10119254,0.96339303,0.88930666,Train
3154,0.10116727,0.96336544,0.88908547,Train
3155,0.10114758,0.96319950,0.88963842,Train
3156,0.10113693,0.96333778,0.88842201,Train
3157,0.10113263,0.96328247,0.88952780,Train
3158,0.10113318,0.96336544,0.88864315,Train
3159,0.10113681,0.96300596,0.88963842,Train
3160,0.10115280,0.96308893,0.88886434,Train
3161,0.10116114,0.96300596,0.88974899,Train
3162,0.10117803,0.96292305,0.88831139,Train
3163,0.10116692,0.96295065,0.88985956,Train
3164,0.10115559,0.96306127,0.88853258,Train
3165,0.10110081,0.96292305,0.88963842,Train
3166,0.10104858,0.96325481,0.88875371,Train
3167,0.10098056,0.96325481,0.88941723,Train
3168,0.10092317,0.96339303,0.88919604,Train
3169,0.10086458,0.96336544,0.88963842,Train
3170,0.10082135,0.96347600,0.88985956,Train
3171,0.10079454,0.96342069,0.88930666,Train
3172,0.10077969,0.96328247,0.88952780,Train
3173,0.10077295,0.96344835,0.88897491,Train
3174,0.10076983,0.96317184,0.88941723,Train
3175,0.10077713,0.96325481,0.88908547,Train
3176,0.10078811,0.96295065,0.88974899,Train
3177,0.10080893,0.96331012,0.88908547,Train
3178,0.10080395,0.96295065,0.88974899,Train
3179,0.10080414,0.96314424,0.88842201,Train
3180,0.10077617,0.96308893,0.88941723,Train
3181,0.10074393,0.96306127,0.88941723,Train
3182,0.10068172,0.96322715,0.88930666,Train
3183,0.10061971,0.96336544,0.88930666,Train
3184,0.10055615,0.96342069,0.88974899,Train
3185,0.10050701,0.96364188,0.88974899,Train
3186,0.10046924,0.96353132,0.88985956,Train
3187,0.10043906,0.96350366,0.88974899,Train
3188,0.10041771,0.96364188,0.88974899,Train
3189,0.10040212,0.96331012,0.88974899,Train
3190,0.10039389,0.96358657,0.88952780,Train
3191,0.10039643,0.96319950,0.88952780,Train
3192,0.10041185,0.96339303,0.88908547,Train
3193,0.10043331,0.96317184,0.88963842,Train
3194,0.10047092,0.96317184,0.88842201,Train
3195,0.10049115,0.96306127,0.88974899,Train
3196,0.10051149,0.96308893,0.88809025,Train
3197,0.10047899,0.96319950,0.89019132,Train
3198,0.10044049,0.96314424,0.88875371,Train
3199,0.10034799,0.96333778,0.88963842,Train
3200,0.10026022,0.96386307,0.88941723,Train
3201,0.10017346,0.96355897,0.88963842,Train
3202,0.10011713,0.96355897,0.88930666,Train
3203,0.10008422,0.96375251,0.88919604,Train
3204,0.10007204,0.96355897,0.88952780,Train
3205,0.10007557,0.96375251,0.88919604,Train
3206,0.10009228,0.96336544,0.88952780,Train
3207,0.10012304,0.96342069,0.88886434,Train
3208,0.10014306,0.96328247,0.88974899,Train
3209,0.10015974,0.96317184,0.88809025,Train
3210,0.10013685,0.96328247,0.88963842,Train
3211,0.10010119,0.96347600,0.88875371,Train
3212,0.10002656,0.96333778,0.88952780,Train
3213,0.09995511,0.96389073,0.88919604,Train
3214,0.09988490,0.96372485,0.88930666,Train
3215,0.09983174,0.96372485,0.88919604,Train
3216,0.09979686,0.96380776,0.88908547,Train
3217,0.09977679,0.96386307,0.88963842,Train
3218,0.09976786,0.96375251,0.88908547,Train
3219,0.09976854,0.96361423,0.88963842,Train
3220,0.09977811,0.96364188,0.88908547,Train
3221,0.09979303,0.96339303,0.88930666,Train
3222,0.09981800,0.96350366,0.88842201,Train
3223,0.09982278,0.96336544,0.88963842,Train
3224,0.09981921,0.96358657,0.88831139,Train
3225,0.09977695,0.96339303,0.88963842,Train
3226,0.09973638,0.96364188,0.88864315,Train
3227,0.09967059,0.96369720,0.88952780,Train
3228,0.09960718,0.96391839,0.88886434,Train
3229,0.09954495,0.96402895,0.88919604,Train
3230,0.09949716,0.96389073,0.88886434,Train
3231,0.09946458,0.96402895,0.88897491,Train
3232,0.09944359,0.96405661,0.88897491,Train
3233,0.09943239,0.96386307,0.88886434,Train
3234,0.09942955,0.96386307,0.88941723,Train
3235,0.09943809,0.96372485,0.88930666,Train
3236,0.09945288,0.96372485,0.88952780,Train
3237,0.09947898,0.96372485,0.88831139,Train
3238,0.09948862,0.96353132,0.88941723,Train
3239,0.09949560,0.96361423,0.88842201,Train
3240,0.09946602,0.96361423,0.88952780,Train
3241,0.09943877,0.96375251,0.88831139,Train
3242,0.09937426,0.96366954,0.88963842,Train
3243,0.09931228,0.96394604,0.88875371,Train
3244,0.09923768,0.96411192,0.88897491,Train
3245,0.09918468,0.96425015,0.88842201,Train
3246,0.09914733,0.96405661,0.88875371,Train
3247,0.09911967,0.96422249,0.88853258,Train
3248,0.09909979,0.96411192,0.88875371,Train
3249,0.09908470,0.96411192,0.88875371,Train
3250,0.09908120,0.96405661,0.88853258,Train
3251,0.09908805,0.96405661,0.88952780,Train
3252,0.09910609,0.96391839,0.88853258,Train
3253,0.09911925,0.96383542,0.88930666,Train
3254,0.09913973,0.96386307,0.88853258,Train
3255,0.09913525,0.96378016,0.88908547,Train
3256,0.09914059,0.96391839,0.88842201,Train
3257,0.09909938,0.96372485,0.88952780,Train
3258,0.09905674,0.96411192,0.88831139,Train
3259,0.09898061,0.96413958,0.88886434,Train
3260,0.09891427,0.96405661,0.88820082,Train
3261,0.09885356,0.96447134,0.88842201,Train
3262,0.09881222,0.96430546,0.88820082,Train
3263,0.09877576,0.96449900,0.88853258,Train
3264,0.09874913,0.96433312,0.88886434,Train
3265,0.09872491,0.96436077,0.88831139,Train
3266,0.09871194,0.96433312,0.88842201,Train
3267,0.09870318,0.96422249,0.88831139,Train
3268,0.09870505,0.96411192,0.88908547,Train
3269,0.09871933,0.96422249,0.88831139,Train
3270,0.09873930,0.96413958,0.88952780,Train
3271,0.09877700,0.96425015,0.88820082,Train
3272,0.09879396,0.96394604,0.88974899,Train
3273,0.09882513,0.96413958,0.88820082,Train
3274,0.09879877,0.96402895,0.88963842,Train
3275,0.09876842,0.96408427,0.88842201,Train
3276,0.09868289,0.96413958,0.88919604,Train
3277,0.09860219,0.96447134,0.88786906,Train
3278,0.09851017,0.96449900,0.88864315,Train
3279,0.09844618,0.96452665,0.88853258,Train
3280,0.09840769,0.96455431,0.88864315,Train
3281,0.09839404,0.96452665,0.88897491,Train
3282,0.09839776,0.96433312,0.88831139,Train
3283,0.09841632,0.96419489,0.88941723,Train
3284,0.09844590,0.96436077,0.88797963,Train
3285,0.09846562,0.96416724,0.88952780,Train
3286,0.09848822,0.96419489,0.88820082,Train
3287,0.09847521,0.96411192,0.88941723,Train
3288,0.09845495,0.96419489,0.88831139,Train
3289,0.09839021,0.96427780,0.88897491,Train
3290,0.09832456,0.96449900,0.88797963,Train
3291,0.09824518,0.96463722,0.88875371,Train
3292,0.09818179,0.96477550,0.88886434,Train
3293,0.09813271,0.96480316,0.88864315,Train
3294,0.09810314,0.96477550,0.88864315,Train
3295,0.09808709,0.96466488,0.88842201,Train
3296,0.09807968,0.96480316,0.88908547,Train
3297,0.09808223,0.96455431,0.88797963,Train
3298,0.09809272,0.96433312,0.88908547,Train
3299,0.09811715,0.96438843,0.88809025,Train
3300,0.09813855,0.96411192,0.88919604,Train
3301,0.09817092,0.96460962,0.88797963,Train
3302,0.09816522,0.96419489,0.88941723,Train
3303,0.09815670,0.96452665,0.88820082,Train
3304,0.09809277,0.96438843,0.88908547,Train
3305,0.09802268,0.96455431,0.88797963,Train
3306,0.09793311,0.96477550,0.88908547,Train
3307,0.09785993,0.96483082,0.88864315,Train
3308,0.09780741,0.96494138,0.88886434,Train
3309,0.09778145,0.96494138,0.88886434,Train
3310,0.09777333,0.96483082,0.88820082,Train
3311,0.09777585,0.96449900,0.88919604,Train
3312,0.09779520,0.96455431,0.88786906,Train
3313,0.09782028,0.96438843,0.88930666,Train
3314,0.09785973,0.96466488,0.88786906,Train
3315,0.09787203,0.96438843,0.88952780,Train
3316,0.09786964,0.96477550,0.88786906,Train
3317,0.09781531,0.96452665,0.88919604,Train
3318,0.09775794,0.96480316,0.88820082,Train
3319,0.09767253,0.96477550,0.88886434,Train
3320,0.09760164,0.96472019,0.88886434,Train
3321,0.09754095,0.96499670,0.88864315,Train
3322,0.09750236,0.96491373,0.88853258,Train
3323,0.09748246,0.96469253,0.88864315,Train
3324,0.09747718,0.96491373,0.88886434,Train
3325,0.09748359,0.96494138,0.88820082,Train
3326,0.09749630,0.96466488,0.88919604,Train
3327,0.09752197,0.96494138,0.88764793,Train
3328,0.09753888,0.96460962,0.88941723,Train
3329,0.09756229,0.96499670,0.88753730,Train
3330,0.09754074,0.96466488,0.88941723,Train
3331,0.09751030,0.96494138,0.88786906,Train
3332,0.09743735,0.96483082,0.88897491,Train
3333,0.09737139,0.96502435,0.88775849,Train
3334,0.09729792,0.96505201,0.88842201,Train
3335,0.09724073,0.96499670,0.88875371,Train
3336,0.09720282,0.96499670,0.88831139,Train
3337,0.09718163,0.96510726,0.88831139,Train
3338,0.09716903,0.96505201,0.88809025,Train
3339,0.09715866,0.96510726,0.88842201,Train
3340,0.09715562,0.96505201,0.88797963,Train
3341,0.09715085,0.96488607,0.88919604,Train
3342,0.09715986,0.96513492,0.88720560,Train
3343,0.09716240,0.96494138,0.88930666,Train
3344,0.09716316,0.96507961,0.88720560,Train
3345,0.09714442,0.96496904,0.88919604,Train
3346,0.09712593,0.96505201,0.88720560,Train
3347,0.09708593,0.96499670,0.88886434,Train
3348,0.09705073,0.96513492,0.88775849,Train
3349,0.09699880,0.96507961,0.88875371,Train
3350,0.09695418,0.96507961,0.88797963,Train
3351,0.09691186,0.96524554,0.88842201,Train
3352,0.09687493,0.96505201,0.88842201,Train
3353,0.09684198,0.96507961,0.88775849,Train
3354,0.09681544,0.96527314,0.88820082,Train
3355,0.09679089,0.96530080,0.88831139,Train
3356,0.09677180,0.96510726,0.88809025,Train
3357,0.09675647,0.96496904,0.88853258,Train
3358,0.09674335,0.96527314,0.88853258,Train
3359,0.09673849,0.96507961,0.88764793,Train
3360,0.09674478,0.96496904,0.88875371,Train
3361,0.09677042,0.96538377,0.88775849,Train
3362,0.09680166,0.96480316,0.88886434,Train
3363,0.09685113,0.96546674,0.88720560,Train
3364,0.09686464,0.96477550,0.88908547,Train
3365,0.09688373,0.96535611,0.88731617,Train
3366,0.09683391,0.96483082,0.88908547,Train
3367,0.09678380,0.96554965,0.88720560,Train
3368,0.09668058,0.96527314,0.88864315,Train
3369,0.09659570,0.96524554,0.88797963,Train
3370,0.09651109,0.96543908,0.88853258,Train
3371,0.09645651,0.96524554,0.88875371,Train
3372,0.09642868,0.96516258,0.88831139,Train
3373,0.09642338,0.96543908,0.88853258,Train
3374,0.09644126,0.96549433,0.88775849,Train
3375,0.09646802,0.96502435,0.88853258,Train
3376,0.09651013,0.96560496,0.88720560,Train
3377,0.09653141,0.96488607,0.88886434,Train
3378,0.09655134,0.96560496,0.88731617,Train
3379,0.09651407,0.96494138,0.88864315,Train
3380,0.09646846,0.96574318,0.88720560,Train
3381,0.09637824,0.96535611,0.88853258,Train
3382,0.09630016,0.96552199,0.88820082,Train
3383,0.09622736,0.96552199,0.88886434,Train
3384,0.09617858,0.96535611,0.88875371,Train
3385,0.09614880,0.96532845,0.88842201,Train
3386,0.09613743,0.96549433,0.88875371,Train
3387,0.09613877,0.96582615,0.88753730,Train
3388,0.09615173,0.96521789,0.88864315,Train
3389,0.09617811,0.96579850,0.88764793,Train
3390,0.09619363,0.96502435,0.88842201,Train
3391,0.09621409,0.96590906,0.88709497,Train
3392,0.09620123,0.96507961,0.88842201,Train
3393,0.09618640,0.96596438,0.88720560,Train
3394,0.09612418,0.96494138,0.88864315,Train
3395,0.09606307,0.96585381,0.88753730,Train
3396,0.09598836,0.96568793,0.88875371,Train
3397,0.09593029,0.96577084,0.88886434,Train
3398,0.09588303,0.96541142,0.88864315,Train
3399,0.09585350,0.96560496,0.88886434,Train
3400,0.09583300,0.96596438,0.88853258,Train
3401,0.09582401,0.96566027,0.88864315,Train
3402,0.09582210,0.96599203,0.88775849,Train
3403,0.09582434,0.96543908,0.88853258,Train
3404,0.09583257,0.96590906,0.88764793,Train
3405,0.09583648,0.96519023,0.88853258,Train
3406,0.09584983,0.96618557,0.88720560,Train
3407,0.09584262,0.96510726,0.88886434,Train
3408,0.09583629,0.96621323,0.88709497,Train
3409,0.09579676,0.96527314,0.88864315,Train
3410,0.09576257,0.96613026,0.88809025,Train
3411,0.09570572,0.96552199,0.88842201,Train
3412,0.09565611,0.96593672,0.88797963,Train
3413,0.09560432,0.96563262,0.88842201,Train
3414,0.09555986,0.96590906,0.88820082,Train
3415,0.09552023,0.96590906,0.88842201,Train
3416,0.09549075,0.96585381,0.88886434,Train
3417,0.09546738,0.96601969,0.88831139,Train
3418,0.09544976,0.96566027,0.88842201,Train
3419,0.09543829,0.96601969,0.88820082,Train
3420,0.09543246,0.96577084,0.88875371,Train
3421,0.09543487,0.96613026,0.88786906,Train
3422,0.09545322,0.96543908,0.88842201,Train
3423,0.09548755,0.96635145,0.88742673,Train
3424,0.09551588,0.96516258,0.88864315,Train
3425,0.09555514,0.96629620,0.88676322,Train
3426,0.09554691,0.96519023,0.88875371,Train
3427,0.09553355,0.96640676,0.88731617,Train
3428,0.09546800,0.96546674,0.88875371,Train
3429,0.09539684,0.96621323,0.88764793,Train
3430,0.09529664,0.96588147,0.88864315,Train
3431,0.09522305,0.96618557,0.88809025,Train
3432,0.09516971,0.96610266,0.88853258,Train
3433,0.09514106,0.96588147,0.88831139,Train
3434,0.09512800,0.96626854,0.88831139,Train
3435,0.09512492,0.96568793,0.88842201,Train
3436,0.09514183,0.96646208,0.88753730,Train
3437,0.09516967,0.96541142,0.88886434,Train
3438,0.09520396,0.96632379,0.88742673,Train
3439,0.09521346,0.96560496,0.88875371,Train
3440,0.09522069,0.96657264,0.88720560,Train
3441,0.09518779,0.96552199,0.88875371,Train
3442,0.09514948,0.96657264,0.88775849,Train
3443,0.09506912,0.96571553,0.88853258,Train
3444,0.09499153,0.96660030,0.88831139,Train
3445,0.09492543,0.96604735,0.88809025,Train
3446,0.09487990,0.96624088,0.88797963,Train
3447,0.09484570,0.96657264,0.88842201,Train
3448,0.09482812,0.96590906,0.88786906,Train
3449,0.09481928,0.96657264,0.88820082,Train
3450,0.09482452,0.96582615,0.88842201,Train
3451,0.09483351,0.96660030,0.88764793,Train
3452,0.09483527,0.96588147,0.88908547,Train
3453,0.09484188,0.96651739,0.88764793,Train
3454,0.09483524,0.96582615,0.88875371,Train
3455,0.09482836,0.96657264,0.88786906,Train
3456,0.09479303,0.96582615,0.88897491,Train
3457,0.09476105,0.96660030,0.88786906,Train
3458,0.09471910,0.96574318,0.88820082,Train
3459,0.09467519,0.96660030,0.88797963,Train
3460,0.09462201,0.96626854,0.88753730,Train
3461,0.09457662,0.96660030,0.88786906,Train
3462,0.09453681,0.96651739,0.88797963,Train
3463,0.09450866,0.96646208,0.88797963,Train
3464,0.09448466,0.96657264,0.88809025,Train
3465,0.09446190,0.96651739,0.88797963,Train
3466,0.09444346,0.96660030,0.88775849,Train
3467,0.09442895,0.96637911,0.88764793,Train
3468,0.09442041,0.96654499,0.88797963,Train
3469,0.09441821,0.96610266,0.88797963,Train
3470,0.09442692,0.96665561,0.88797963,Train
3471,0.09444536,0.96599203,0.88842201,Train
3472,0.09448584,0.96682149,0.88753730,Train
3473,0.09452085,0.96579850,0.88886434,Train
3474,0.09456446,0.96707034,0.88709497,Train
3475,0.09456076,0.96593672,0.88919604,Train
3476,0.09456633,0.96695971,0.88731617,Train
3477,0.09449122,0.96599203,0.88853258,Train
3478,0.09440885,0.96657264,0.88820082,Train
3479,0.09429383,0.96618557,0.88753730,Train
3480,0.09420145,0.96671093,0.88742673,Train
3481,0.09413759,0.96668327,0.88753730,Train
3482,0.09411037,0.96640676,0.88764793,Train
3483,0.09411059,0.96662796,0.88831139,Train
3484,0.09413160,0.96629620,0.88831139,Train
3485,0.09416530,0.96701503,0.88797963,Train
3486,0.09419331,0.96624088,0.88853258,Train
3487,0.09422290,0.96715331,0.88742673,Train
3488,0.09421728,0.96615791,0.88897491,Train
3489,0.09420428,0.96709800,0.88775849,Train
3490,0.09413749,0.96632379,0.88820082,Train
3491,0.09406814,0.96682149,0.88809025,Train
3492,0.09397674,0.96654499,0.88775849,Train
3493,0.09390640,0.96687680,0.88731617,Train
3494,0.09385990,0.96673858,0.88786906,Train
3495,0.09383694,0.96646208,0.88786906,Train
3496,0.09383184,0.96687680,0.88786906,Train
3497,0.09383988,0.96654499,0.88831139,Train
3498,0.09386072,0.96695971,0.88797963,Train
3499,0.09387799,0.96648973,0.88864315,Train
3500,0.09390199,0.96740210,0.88753730,Train
3501,0.09390257,0.96635145,0.88864315,Train
3502,0.09390114,0.96742976,0.88764793,Train
3503,0.09385920,0.96648973,0.88853258,Train
3504,0.09381460,0.96712565,0.88786906,Train
3505,0.09373955,0.96660030,0.88797963,Train
3506,0.09367187,0.96701503,0.88809025,Train
3507,0.09360865,0.96684915,0.88764793,Train
3508,0.09356467,0.96715331,0.88775849,Train
3509,0.09353776,0.96718091,0.88786906,Train
3510,0.09352440,0.96668327,0.88764793,Train
3511,0.09352370,0.96726388,0.88809025,Train
3512,0.09353176,0.96671093,0.88853258,Train
3513,0.09355906,0.96748507,0.88753730,Train
3514,0.09358670,0.96640676,0.88831139,Train
3515,0.09363185,0.96767861,0.88720560,Train
3516,0.09364203,0.96651739,0.88875371,Train
3517,0.09364784,0.96770626,0.88742673,Train
3518,0.09358919,0.96646208,0.88853258,Train
3519,0.09352751,0.96751273,0.88786906,Train
3520,0.09343743,0.96690446,0.88786906,Train
3521,0.09335633,0.96715331,0.88775849,Train
3522,0.09328895,0.96712565,0.88775849,Train
3523,0.09324823,0.96693212,0.88764793,Train
3524,0.09323112,0.96731919,0.88809025,Train
3525,0.09322926,0.96695971,0.88709497,Train
3526,0.09324325,0.96754038,0.88797963,Train
3527,0.09326281,0.96676618,0.88786906,Train
3528,0.09329616,0.96778923,0.88786906,Train
3529,0.09331017,0.96651739,0.88831139,Train
3530,0.09332573,0.96773392,0.88753730,Train
3531,0.09329743,0.96668327,0.88842201,Train
3532,0.09325817,0.96773392,0.88797963,Train
3533,0.09318347,0.96695971,0.88775849,Train
3534,0.09311449,0.96748507,0.88786906,Train
3535,0.09304633,0.96729153,0.88742673,Train
3536,0.09299505,0.96745741,0.88786906,Train
3537,0.09295961,0.96751273,0.88786906,Train
3538,0.09293807,0.96734685,0.88742673,Train
3539,0.09292690,0.96759564,0.88797963,Train
3540,0.09292276,0.96718091,0.88720560,Train
3541,0.09293292,0.96787214,0.88809025,Train
3542,0.09294993,0.96684915,0.88809025,Train
3543,0.09298583,0.96789980,0.88764793,Train
3544,0.09300794,0.96679384,0.88831139,Train
3545,0.09304287,0.96792746,0.88742673,Train
3546,0.09302769,0.96668327,0.88831139,Train
3547,0.09300282,0.96784449,0.88764793,Train
3548,0.09292919,0.96704268,0.88809025,Train
3549,0.09285381,0.96770626,0.88786906,Train
3550,0.09276484,0.96754038,0.88742673,Train
3551,0.09269930,0.96762329,0.88742673,Train
